env_seed,pnl,objective,opening_inventory,final_inventory,price_edge,risk_relief,fees,auction_value
640512054,-95.70910860416366,-95.70959107449914,0.45465207385281303,0.21965207385283314,0.01879999999999728,0.001584614747108133,0.152,-0.13161538525289457
774155960,-14.66729316178312,-20.361778716537895,23.48470037919384,23.863121243363736,0.04541050370038945,-0.17917403574970422,0.152,-0.28576353204931476
1996393929,27.72460342991716,27.201126205135193,7.217672594914177,7.235172594914146,0.000175000000000108,-0.002529247908215453,0.41200000000000014,-0.4143542479082155
1686562156,39.56778445949681,39.56750244659793,1.2370676032216181,-0.1679323967785109,-0.11240000000000792,0.015021349650527037,0.077,-0.17437865034948088
585639425,19.061107129619543,17.77903537145581,14.102848089592882,11.322860761149247,-0.13899936642217497,0.7068314842176031,0.020999999999999998,0.5468321177954282
1458025831,-14.50197495356275,-14.50218690749926,0.0469136213408774,-0.14558637865915647,-0.03465000000000287,-0.0001899450578377206,0.43500000000000016,-0.46983994505784077
8154664,-27.394006040228152,-27.404646838598023,0.9720914569236925,1.031542455251922,0.006539609816103043,-0.0011911803636313633,0.032,-0.02665157054752832
380402457,19.60148810988247,19.594204605242826,1.1990654893527903,-0.8534345106476362,-0.14367500000001548,0.007094075837924763,0.066,-0.20258092416209073
575823438,13.749618405805508,13.643946139730346,0.18989611585371335,-3.250727089055029,-0.3440623204909023,-0.10531166072699856,0.036,-0.4853739812179008
1440255556,5.201308450251148,5.173059196324428,0.041748563092028235,-1.6807514369091066,0.17225000000013088,-0.028231824501517774,0.020999999999999998,0.12301817549861313
143017005,-52.445338620849725,-52.44936432370023,0.015515733016030708,-0.6344842669840567,-0.13000000000001008,-0.00402329547079271,0.0,-0.1340232954708028
1950369986,26.023102789195704,20.244529133478316,24.216163972270465,24.03866397227056,-0.003550000000000506,0.08565231960151437,0.03900000000000001,0.04310231960151385
2106034177,23.121941914589204,21.556965333920164,13.33446467335223,12.509902400374836,-0.1566668318657057,0.21310290057974499,0.054,0.0024360687140392787
709864857,-16.181086400802595,-16.459704019742468,5.070070616602308,5.278424186628723,-0.07500728520952024,-0.021561458366529927,0.43500000000000016,-0.5315687435760503
1855882550,-27.64708109747511,-27.647477045837704,0.4760154873866185,-0.19898451261221517,0.12149999999978539,0.0018699590797239913,0.036,0.0873699590795094
2025626281,-13.7096515240749,-14.047512633651975,0.19870496832048445,-5.8125821248140275,2.7050791919105452,-0.33746627293272313,0.012,2.355612918977822
1617226254,-22.11627751347117,-24.51401789913887,17.02871701047232,15.484638793551813,-0.20073016819965936,0.5020316445597959,0.132,0.16930147636013648
1480691453,19.471499593551023,19.45826037131057,2.2063899326550853,1.1506181921234642,0.11613489145847787,0.03544234310876243,0.067,0.08457723456724031
483756101,10.91424839152822,10.877962366896677,0.8337899508135393,-1.9048890947124129,-0.30125469500785623,-0.029333967810766314,0.066,-0.39658866281862254
1042697292,3.5829875070613197,3.5827654637421316,0.2796168807431485,-0.14901118051608403,-0.06429420918889105,0.0005598126807773116,0.036,-0.09973439650811372
680634381,5.116593519804766,5.100713483640807,0.040051259464888744,1.260160155058043,-0.12201088955932592,-0.01586399513011187,0.003,-0.1408748846894378
315464623,16.25546347060126,16.255463362170502,0.8682928825852088,0.003292882585402168,-0.0605499999999926,0.007539216868724099,0.054000000000000006,-0.10701078313126851
2035422373,33.53169246976744,33.53150244451317,0.3466452030945959,0.13784964790288265,-0.03131933327875631,0.0010116037140154492,0.01,-0.04030772956474086
1849474977,-44.3773380355298,-47.013009106580064,16.232249985910656,16.234749985910668,-0.0002999999999997385,-0.000811674999299612,0.218,-0.21911167499929934
2137059744,27.241864796006556,27.21953194514681,0.5930820243406316,-1.4944179756596876,-0.4175000000000385,-0.018815387983788172,0.12,-0.5563153879838267
1629303167,13.286111100668291,13.076120379698336,0.8625255486801677,-4.582474451319461,1.0345499999999135,-0.20255121774869572,0.074,0.7579987822512179
1646015141,47.03403185960815,47.03348908596245,0.44797502992823013,0.23297502992826224,-0.025799999999997124,0.0014640426286912402,0.0,-0.024335957371305884
80464434,-1.5208616395877617,-2.24667811570451,8.539486346703825,8.519486346703939,-0.0007999999999949921,0.0034117945386621783,0.066,-0.06338820546133282
2000182436,4.296677602440017,4.295678021555302,0.8498359774339264,-0.31616149112679315,-0.05829987342803204,0.0062226310006955965,0.096,-0.14807724242733644
1939813995,-38.29009747674712,-38.60960793067299,5.64002557646468,5.652525576464647,-0.0024999999999998934,-0.0014115688941124915,0.41100000000000014,-0.4149115688941125
1007505980,10.156043082092946,10.146395863388781,0.263035738687023,0.982202560786974,-0.366775079270985,-0.008955340705898616,0.30000000000000004,-0.6757304199768837
1035732104,-12.401537433098056,-12.468653870052671,0.2447891532072788,2.590684020767767,-0.25804843543165434,-0.06651721965933508,0.015,-0.33956565509098946
859857735,8.272118769183201,8.269212370453689,0.7141102604767866,0.5391102604767877,0.008749999999999005,0.0021931359116687424,0.076,-0.06505686408833225
375282510,14.878918401235119,10.167819337505396,21.612558688110482,21.70506637568686,0.012025999384924409,-0.04007213325952478,0.046,-0.07404613387460038
632241894,32.71079165405604,32.63265505328637,0.44720751495182753,-2.795292485048151,0.097275000000004,-0.07613665515537277,0.048,-0.02686165515536877
1068226892,11.184147745898576,11.17488863898506,0.5317148607276181,-0.9622425324997603,-0.22409360898411712,-0.006431899982329621,0.001,-0.23152550896644675
1631707247,-22.090487768357214,-36.34567332003878,37.73886431697084,37.75603998260618,-0.0034351331270760467,-0.01296675233421638,0.3560000000000001,-0.3724018854612925
353919065,-9.290981521759022,-19.928693687245072,38.40050576870675,32.61550576870769,0.4049499999998939,4.108276267438757,0.0,4.513226267438651
212056427,-13.985349432408634,-19.52664465533569,23.170428629285183,23.539955868537767,0.12563926134587677,-0.1726075942790726,0.251,-0.2979683329331958
1564259776,-41.12985070051572,-41.13629144965021,0.7702399171227796,-0.8025427798248665,0.14155044272529232,-0.0005080538351971786,0.063,0.07804238889009515
720635428,6.691107978890068,6.6907710201539485,0.15612995541103203,0.18356435822879208,-0.003292128338135166,-9.319310635297458e-05,0.1,-0.10338532144448814
1302841883,-14.45261575943914,-14.460249570970664,0.26857525926736514,-0.8737168609751793,-0.28557303006063933,-0.006912484832617884,0.0,-0.2924855148932572
1851841124,16.396883186723965,15.869747430777526,8.959410186495148,7.260411530667111,-0.22086982525766408,0.275574552952291,0.008,0.04670472769462692
1083612350,24.81803928122425,24.798462670576342,0.053080584646494344,-1.3991644166398263,-0.2178367501929558,-0.019548435163246516,0.016,-0.25338518535620236
1126768096,7.578292227814818,7.56179459514967,0.49443110617721686,1.2844311061769087,-0.07899999999997467,-0.014053011477592112,0.12,-0.21305301147756678
206236687,1.0474486203417328,-0.04846012619417528,18.713062396266793,10.468566026614667,-0.41222481848258496,2.405878295929835,0.06100000000000001,1.93265347744725
492166882,22.073270076337575,22.072962699617435,0.15795932813513502,0.17532162449035035,0.003472459271045246,-5.786522669032159e-05,0.42500000000000016,-0.42158540595564525
662415085,29.29062727359553,21.136520181965313,30.812897198480954,28.55539719848109,-0.33862499999999474,1.340239246011338,0.005,0.9966142460113433
1639197320,2.391959254446323,2.373748335153176,0.9897168051012954,1.3494783915701434,0.05036662210564285,-0.008415525750148254,0.081,-0.03904890364450541
1537941840,16.76999613202938,16.760176562999114,0.9865626139726373,-0.9909373860273707,-0.09887499999999451,-8.651111738235295e-05,0.102,-0.20096151111737687
1426879016,-3.9897041191851894,-4.034748292822097,2.814861270776106,2.122361270776202,0.13157499999998137,0.03419026610024499,0.045,0.12076526610022635
625355421,19.231712839746162,19.198356231539346,0.43612084421647523,-1.8263791557838402,0.2715000000000477,-0.03145459429921602,0.071,0.1690454057008317
213887346,1.5400802850308537,1.5400802818392354,0.42193505591447433,-0.0005649440854735843,-0.0633749999999954,0.0017802887224773088,0.0,-0.06159471127751808
1511767794,34.68444482391069,31.850841715226093,18.281345866998777,16.83330956373284,-0.17376435639189797,0.5084729584037382,0.004,0.3307086020118402
2080458893,13.748456842742845,13.748415836544739,0.20068951479919406,0.06403608209933981,-0.02596415221297183,0.00036175661539702546,0.153,-0.1786023955975748
575731441,-25.013231236271675,-25.619800620874628,7.77076527776633,7.78825644546295,-0.0097950539101127,-0.0027214545815635208,0.43500000000000016,-0.4475165084916764
1366938618,-10.789045976487614,-10.78961372375087,0.1492255231345041,-0.23827447686552006,-0.11625000000000614,-0.0003450646957077083,0.0,-0.11659506469571385
1462202191,-21.454410310677922,-21.45552897682683,0.31446466912190374,0.3344646691219175,-0.0018000000000000299,-0.00012978586764885377,0.05500000000000001,-0.056929785867648894
820475835,10.493739077406644,7.5951998371422675,29.30979402271163,17.025096887431733,3.8082561119367924,5.692101016273446,0.0,9.500357128210238
1836101026,8.100145283740362,8.086286614158702,0.5560363055383846,1.1772285072007007,0.06833114218285403,-0.010766905850892143,0.069,-0.011435763668038113
1562370778,14.511652795973845,14.479851581773415,0.22828949417619526,1.7832894941772528,-0.4043000000002647,-0.03128005326891739,0.006,-0.44158005326918215
1962472475,-17.81624272069869,-17.84889227012778,0.8905813679331658,-1.8069186320664938,0.3506749999999482,-0.024718197699993408,0.15300000000000002,0.1729568022999548
165773681,18.88916854359377,18.446442204227576,0.24781241000813736,-6.6537684011858405,2.001458435246299,-0.44211222946065126,0.0,1.5593462057856478
413093883,15.363188093528152,9.23993303052931,29.463238103784164,24.745211785310794,0.2359013159237229,2.557568932603949,0.0,2.793470248527672
725932524,29.160325809487315,28.976821192967147,0.5945857918775914,-4.283743882635474,-0.04878329674515564,-0.17996929388114144,0.07100000000000001,-0.2997525906262971
783133267,58.709181658759555,56.27794248049724,16.934931427658526,15.592431427658468,0.06712499999999873,0.4366798463326495,0.024999999999999998,0.4788048463326482
1340355775,-7.307417299576992,-7.308659690895393,2.4281914306811814e-05,-0.3524757180857865,0.06345000000001824,-0.0012423913125047949,0.025,0.037207608687513445
1393237974,5.376453127185261,5.355373030013367,0.15134631539275745,-1.4518986594075485,-0.09619469848802169,-0.020851040100064725,0.093,-0.2100457385880864
458368126,31.103175019722986,25.665933845932155,23.300392644471188,23.31789264447118,-0.004024999999999677,-0.008158199925561575,0.43500000000000016,-0.44718319992556144
2013553270,-74.48424455149268,-74.49403116687995,0.12072676235160884,-0.9892732376483977,0.3108000000000031,-0.009640865875794413,0.101,0.20015913412420863
764478769,39.62813952977947,39.620640665338954,0.05904016025485248,-0.8659598397451691,-0.018499999999996405,-0.007464007035285603,0.028,-0.05396400703528201
612850057,-11.198462728141777,-11.20646554058859,0.8870843977408498,0.8945843977408412,0.0006749999999996248,-0.00013362515966097388,0.3570000000000001,-0.3564586251596614
1288765931,44.80256552033886,44.77247118518728,1.6689383910268418,1.7347718913903318,0.0059250150327169425,-0.0022407816211472563,0.3780000000000001,-0.3743157665884304
1973904814,23.840391798786587,23.838185957092428,0.44719081960170115,0.469663889836025,0.011011804414811595,-0.0002060454027986458,0.43500000000000016,-0.4241942409879872
841807603,20.712500618256875,20.69557541176533,0.9574248537002461,1.300969119216387,0.08932150903419431,-0.007758582986717242,0.326,-0.24443707395252295
1852311678,-30.548343601337734,-30.554577057189608,0.7670223778889778,0.7895223778889742,0.006300000000000265,-0.0003502225700499828,0.083,-0.07705022257004972
1234487001,4.288450795725556,4.282578123362877,0.6838336324786667,0.7663336324786298,0.005774999999999158,-0.0011963879935892351,0.087,-0.08242138799359007
701941398,1.2951298956369284,0.6200880886056525,9.588592788127741,8.216092788127918,-0.06862500000000649,0.2443693095340774,0.13,0.04574430953407091
1813229088,-12.802831362828758,-13.358765842208701,8.635250567579334,7.456101390002299,-0.17687237663655755,0.18974104426884986,0.047,-0.0341313323677077
1295653285,50.28458611205001,50.276291544273604,0.8882451771162891,0.9107451771162776,-0.005174999999999468,-0.00040477282970211915,0.30600000000000005,-0.3115797728297016
978176049,6.538307535854401,6.423199734195269,0.00946581286139292,-3.3927540679974486,0.30619978927730607,-0.11510690564300109,0.015,0.17609288363430498
633443827,18.103067817746037,18.098282153293802,0.8692849703655838,0.6917849703655854,-0.010649999999999884,0.002770899144797801,0.08600000000000001,-0.0938791008552021
1806722670,33.33975225748274,31.082936045267413,14.99520352571514,15.022703525715109,-0.0035749999999997854,-0.008254924439133617,0.42600000000000016,-0.43782992443913354
939629659,-85.96736773106358,-85.99385511371682,1.672016127957619,1.6274944747446312,-0.0008904330642598592,0.001468996668260858,0.43000000000000016,-0.42942143639599917
1033564774,-5.52289010356467,-5.661878445392258,0.07188597508582006,-3.728114024913779,-0.6079999999999792,-0.1389366658934478,0.052000000000000005,-0.798936665893427
549762138,-13.334140542716893,-13.353929033684755,0.9905988212310746,-1.406715712852562,0.2637045987492001,-0.009975630721618974,0.033,0.2207289680275811
725874108,-17.84184437507056,-32.00041519654458,37.267876396993294,37.62787639699326,-0.2303999999999953,-0.2696247100583241,0.42900000000000016,-0.9290247100583195
166753698,8.18175562540075,8.176592844511969,0.31147506036484174,-0.7185249396354063,-0.09270000000001231,-0.004192613756487825,0.026000000000000002,-0.12289261375650015
455936160,-9.502380723415015,-10.089211741101876,0.11363211670722251,7.660489655934931,0.37734287696136304,-0.5867018951073872,0.003,-0.2123590181460242
81583223,-13.640807263739713,-14.06073325449872,7.422502271319971,6.480169679560912,0.0,0.13100940891849555,0.111,0.02000940891849555
290683029,2.6723269731066686,2.6683825562207044,0.5958743623516085,0.6280459287316501,0.0016085783190023415,-0.000393754328884649,0.001,0.00021482399011769253
101599282,32.167003146988904,32.166276539503365,0.11538739425716926,-0.26955657764950924,-0.07698879438132741,-0.0005934649780065649,0.087,-0.16458225935933396
1350559545,23.014879988188184,22.965126693580775,0.2854403951976394,-2.2305446556258217,-0.12579925254120058,-0.04893853241530332,0.045,-0.21973778495650392
2045303197,30.645955169462802,30.177462176524827,5.556408342846879,6.84465479727047,-0.4895336526809431,-0.15975625621339262,0.082,-0.7312899088943358
307326888,1.4637510458071774,1.4562938114468187,0.91644720136172,-0.8635527986382012,0.05340000000000067,0.0009415203684785922,0.027999999999999997,0.02634152036847926
498001470,36.39772299500575,36.39675331604416,0.2967567206235202,0.31139668617165145,-0.0007319982774058986,-8.903344923459955e-05,0.030000000000000002,-0.0308210317266405
1061649592,25.815430906896335,24.16165825424072,16.31000752365196,12.859909224623689,-0.27600786392225685,1.0063908015602214,0.002,0.7283829376379646
183606412,4.229937433167128,4.2112903047384185,0.9959348151633378,1.3655448886327155,-0.0,-0.008728266868165037,0.001,-0.009728266868165036
981936900,-13.328199359432402,-14.06029196412336,8.665256976628598,8.556241024485916,0.008721276171413226,0.018774180019147907,0.43500000000000016,-0.407504543809439
1310923614,3.19395049004638,3.1880576100525806,1.6459802315920768,0.7676509619481705,-0.08783292696439705,0.02119962923411955,0.10200000000000001,-0.16863329773027752
1382364548,-27.498746439613242,-28.007282725630283,5.965584132304613,7.131173017232438,-0.1631824438899008,-0.1526543456209941,0.015,-0.3308367895108949
1349373665,-9.601979041002386,-9.67781352118611,0.16707546245231697,-2.7538060967273004,0.37971460269333096,-0.07555533808218795,0.118,0.18615926461114302
375073104,23.498576273939385,22.804388804783393,0.12602104494050081,-8.33179133893782,-0.4228906191940122,-0.6940286561183139,0.141,-1.257919275312326
900125948,-9.725412892460474,-9.725413038987979,0.8538278911169499,0.003827891116861437,0.3060000000000384,0.007290074148988155,0.23700000000000002,0.07629007414902653
1983202273,28.04683781306904,28.038514679456764,0.8023120963944166,0.9123120963944285,0.019800000000001927,-0.0018860866120679332,0.31700000000000006,-0.29908608661206604
818719627,3.60662586072016,2.3119549501440533,11.363360648951627,11.378360648951615,-0.004499999999999275,-0.003411258194682887,0.43500000000000016,-0.4429112581946823
361385653,27.47962366578699,27.479316548959467,0.23225250999782077,-0.17524749000201556,-0.06112499999997603,0.00023229545648281293,0.006,-0.06689270454349322
