run,setting,symbol,policy,env_seed,pnl,objective,opening_inventory,inventory,auction_qty,clob_qty,cancels
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,625988914,30.68809514176428,30.684857955675614,0.5689627482238535,0.5689627482238588,0.0,99.43103725177616,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,432380094,-30.08411060014259,-31.96441148902244,13.71240638575101,13.712406385750992,0.0,86.28759361424899,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,37205884,0.0517228713797521,0.0494111188276209,0.4808068793321638,0.4808068793321576,0.0,99.51919312066784,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,742583086,26.644459579618346,26.639375825858224,0.7130044712423711,0.7130044712424066,0.0,99.28699552875764,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1273400976,28.20156278394279,28.200812426024008,0.273926617688204,0.2739266176882342,0.0,99.7260733823118,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1862664570,-42.46409684338869,-57.384090260887845,38.62640731093064,38.62640731093064,0.0,61.37359268906936,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1536173713,4.3607815423656575,4.358704281344297,0.4557697907233944,0.4557697907234299,0.0,99.5442302092766,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1342957535,46.53834482460479,46.5360318053786,0.4809385850805654,0.4809385850805618,0.0,99.51906141491943,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1033993650,6.939838597050766,6.937787688410748,0.4528695882942486,0.4528695882942575,0.0,99.54713041170577,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,454747800,31.190345582726877,31.18832374397524,0.4496486129900461,0.4496486129900505,0.0,99.55035138700995,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1917092641,6.938070234295083,6.932306165158925,0.7592146689940762,0.7592146689940686,0.0,99.24078533100592,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1148949808,5.182022749642783,5.181343776208108,0.2605711869482121,0.2605711869482192,0.0,99.7394288130518,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,75511957,12.741247677089632,12.735587154472572,0.7523644473962889,0.7523644473963023,0.0,99.24763555260373,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,356517000,36.863420526262416,36.854986641090434,0.9183618661499652,0.9183618661499722,0.0,99.08163813385003,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1220509729,16.857577121279974,16.857215164668517,0.1902515733064831,0.1902515733064564,0.0,99.80974842669352,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1940968873,47.58628936932109,47.57762010784739,0.9310886893150324,0.9310886893150312,0.0,99.06891131068495,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,2093483595,15.012823702052629,15.00772875548251,0.7137889443047953,0.7137889443048095,0.0,99.2862110556952,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,2069441977,-3.2965838725012873,-3.2986948632446147,0.4594551929544082,0.4594551929543922,0.0,99.5405448070456,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1296874622,35.75531505473009,35.748360053498075,0.8339665000476799,0.8339665000476604,0.0,99.16603349995232,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1575131194,-40.974511571426774,-48.85897637411592,28.07928916958039,28.079289169580385,0.0,71.92071083041961,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,357351210,34.79539939190363,34.78802245644162,0.8588908814288061,0.8588908814287941,0.0,99.1411091185712,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1068072268,37.113018137020845,37.04054376235798,2.692106510947596,2.692106510947607,0.0,97.3078934890524,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1584637952,19.78877509906488,19.786198072931573,0.5076441798451299,0.5076441798450979,0.0,99.49235582015488,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,136424175,19.00466534108091,19.002923143328896,0.4173964245187846,0.4173964245188042,0.0,99.58260357548122,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1200046568,5.314203949134026,3.103397215798326,14.868781837580698,14.868781837580707,0.0,85.1312181624193,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1875079432,11.5342936657853,11.534210637535288,0.0911198386802567,0.0911198386802505,0.0,99.90888016131974,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,13499180,26.02519635938188,26.025107308904307,0.0943665605880141,0.0943665605880208,0.0,99.905633439412,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1663603559,3.5344476491882233,3.534190505012176,0.1603571563876045,0.1603571563876187,0.0,99.8396428436124,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1572060510,35.69726434205222,35.69602068818046,0.352654770528332,0.352654770528316,0.0,99.64734522947168,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,104360340,2.3499822651265276,2.3410735657484283,0.9438590667096348,0.9438590667096164,0.0,99.05614093329037,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1126210010,16.181021416703516,16.1796717392994,0.3673795590551094,0.3673795590551076,0.0,99.63262044094488,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,379096087,1.924035584252124,1.923118437939424,0.3028442359860577,0.3028442359860861,0.0,99.69715576401394,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,747271931,27.42195347114466,27.41692890747601,0.708841566829804,0.708841566829788,0.0,99.2911584331702,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1288808200,13.68791157474334,13.456029046191002,4.815418243022478,4.815418243022481,0.0,95.18458175697752,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1474615637,6.246583711972562,6.245734507007513,0.2914112154755059,0.2914112154754971,0.0,99.7085887845245,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,41481045,22.149004017877814,22.148865336437268,0.1177630844305923,0.1177630844306061,0.0,99.8822369155694,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1549055967,32.70652936999977,32.70308152255541,0.5871837399284772,0.5871837399285091,0.0,99.41281626007152,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1297705864,19.87736678080546,19.874172053102335,0.5652192232334414,0.5652192232334059,0.0,99.43478077676656,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1804354923,8.758047006062043,8.755639331977186,0.4906805564578036,0.4906805564578089,0.0,99.5093194435422,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1686683798,-1.316669647130766,-1.3170265694889232,0.1889238889492475,0.1889238889492581,0.0,99.81107611105077,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,15675355,27.674806621518655,27.674747928319267,0.0766114869912826,0.0766114869912657,0.0,99.92338851300872,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,2007106925,27.859820304203826,27.85861657617377,0.3469478390266687,0.3469478390267113,0.0,99.65305216097332,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1918628491,35.166874862765326,35.16551198521635,0.3691717146498945,0.3691717146498989,0.0,99.6308282853501,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,654204790,40.24591450359003,40.240774035867894,0.7169705518453355,0.7169705518453577,0.0,99.28302944815466,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,173079377,24.108222197090072,24.10041471663627,0.8835994824468258,0.8835994824468081,0.0,99.11640051755316,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1590924963,3.972388906713604,3.971109578291283,0.3576770082519829,0.3576770082520006,0.0,99.64232299174802,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,415440575,4.601950554819268,4.593615878320123,0.9129444944324234,0.9129444944324304,0.0,99.08705550556758,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,552311477,42.23384158507724,41.69414782467979,7.346385236274003,7.34638523627399,0.0,92.653614763726,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1777789447,37.7852368367312,37.78039779327962,0.6956323347559561,0.6956323347559721,0.0,99.30436766524404,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1470990415,5.562351149494134,5.560408985827234,0.4406998600975527,0.4406998600975793,0.0,99.55930013990243,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,837922351,15.422456118423725,15.421593751101032,0.2936609137577761,0.2936609137578188,0.0,99.70633908624222,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,663262369,21.543469943189848,21.535344900945248,0.901390162171836,0.9013901621718344,0.0,99.09860983782816,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,247924489,20.624958395977956,20.624948953850872,0.0307280443295923,0.03072804432961,0.0,99.9692719556704,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1713579725,26.519355222604645,26.51019343927104,0.9571720500309482,0.9571720500309736,0.0,99.04282794996904,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1678600264,-10.458467147218473,-10.467888096167144,0.9706157297650576,0.9706157297650316,0.0,99.02938427023494,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1350705804,-18.135984286414896,-20.47127371939657,15.281653814236464,15.281653814236448,0.0,84.71834618576354,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,712800582,-7.715786411448789,-7.931773417692582,4.647440222787083,4.6474402227870835,0.0,95.35255977721292,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1324610178,18.85239342186469,18.849016558192144,0.5811078791881243,0.5811078791881124,0.0,99.41889212081188,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,387099891,39.74883803992816,39.74700732829758,0.4278681608368941,0.4278681608369057,0.0,99.5721318391631,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,28374338,1.02117779386208,0.6567344409592643,6.03691438487256,6.036914384872587,0.0,93.96308561512744,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,2002069335,47.60944891368126,47.60762999516136,0.4264878098965994,0.4264878098965944,0.0,99.5735121901034,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1124485630,-13.387227171288032,-13.38790621138968,0.2605839791024351,0.2605839791024578,0.0,99.73941602089756,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1619097916,-39.91030696181042,-50.75621072241225,32.93311974381085,32.933119743810835,0.0,67.06688025618915,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,203363010,-8.857248738504495,-10.58257229558231,13.135157239552996,13.135157239552994,0.0,86.864842760447,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,2120656052,24.15023600925815,24.143457118327255,0.8233402049515632,0.8233402049515914,0.0,99.17665979504844,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,374840647,-3.849087784827134,-3.849633135964064,0.2335275437567219,0.2335275437567183,0.0,99.76647245624328,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,840220148,14.103647691601507,14.098338981993097,0.7286089217415821,0.7286089217415865,0.0,99.27139107825842,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,374430663,6.976391173655429,6.9678916227550465,0.9219300895611582,0.9219300895611564,0.0,99.07806991043884,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,820861202,29.06124592508604,29.061244873720295,0.0102536127379693,0.0102536127379142,0.0,99.98974638726204,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1906247460,-23.318704068469746,-38.40047617375593,38.83525731250687,38.83525731250688,0.0,61.16474268749313,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,793339224,-7.774067269341685,-12.358576354478949,21.411466752974363,21.41146675297436,0.0,78.58853324702564,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,68860839,9.390982333248758,9.389864695739782,0.3343108596764352,0.3343108596764157,0.0,99.66568914032356,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,877776966,5.124227359745419,5.115828770309276,0.916438183193094,0.9164381831930904,0.0,99.0835618168069,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,449578873,4.084783896267254,4.076422602593492,0.9144010976459356,0.9144010976459648,0.0,99.08559890235406,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,967329558,53.67464244065013,53.56320373258914,3.3382436708693604,3.338243670869355,0.0,96.66175632913064,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,377662606,41.654183163273046,41.64351186329736,1.0330198437441425,1.033019843744098,0.0,98.96698015625586,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1902494144,24.939669586996388,24.917576227742323,1.4863835054945298,1.4863835054945589,0.0,98.51361649450548,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1350677747,16.593813802848672,16.59348811741832,0.180467567820898,0.1804675678208873,0.0,99.8195324321791,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,976665162,-21.318698763554497,-21.32100519934916,0.480253661585678,0.4802536615856994,0.0,99.51974633841432,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,68373690,0.905490899380311,0.9054433098240416,0.0689851841117104,0.0689851841117654,0.0,99.93101481588828,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1102814577,-49.76229061927188,-74.85586521391772,50.09348719608753,50.09348719608752,0.0,49.90651280391247,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,493181369,9.429647192731863,9.424874254013854,0.6908645828242328,0.6908645828242346,0.0,99.30913541717575,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1757175446,30.385744936145784,30.38573748300845,0.0273004346720426,0.0273004346720497,0.0,99.97269956532796,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1213983406,0.162282188741301,-5.768376318814212,24.352943369448184,24.352943369448205,0.0,75.64705663055182,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,753692507,26.35090538089753,26.349367448610824,0.3921647978470588,0.3921647978470499,0.0,99.60783520215294,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,808556073,12.643157383838115,12.640865201868271,0.4787673725144401,0.4787673725143975,0.0,99.52123262748556,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,11737927,14.602077899651704,14.596268963064096,0.7621638004791009,0.7621638004790903,0.0,99.2378361995209,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,206529676,15.119181368621868,15.11821207449715,0.3113348879772388,0.3113348879772175,0.0,99.68866511202276,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1514434561,48.5982398120741,48.59013067090424,0.9005076995702836,0.9005076995703267,0.0,99.09949230042972,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,2022388431,32.77621824425114,32.77223882240651,0.630826588266018,0.630826588266034,0.0,99.36917341173398,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1686340125,33.6794305537187,33.67856810133394,0.2936753964439447,0.2936753964439598,0.0,99.70632460355606,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,967923188,38.40233182792508,38.401089449706234,0.3524738598601118,0.352473859860094,0.0,99.64752614013987,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,992719122,-5.383856131196808,-5.392747167593306,0.9429229234936968,0.942922923493672,0.0,99.0570770765063,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,227776529,23.00304248637076,23.001666908409707,0.3708878484192865,0.3708878484192945,0.0,99.62911215158071,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1136182470,5.359910857936484,3.4524386173504213,13.81112682074155,13.81112682074154,0.0,86.18887317925845,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1184867841,24.247265767760837,24.23783293300332,0.9712278186665912,0.9712278186665628,0.0,99.0287721813334,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,999039184,-6.741482111588994,-6.750203539748326,0.9338858687940929,0.9338858687940608,0.0,99.06611413120592,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,2084873154,21.118711942743175,21.115427282364127,0.5731195668487175,0.5731195668487117,0.0,99.42688043315128,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,730449931,7.944076429035704,7.93801687650867,0.778431276801868,0.778431276801852,0.0,99.22156872319812,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1855904105,13.686382665635392,13.68089006033617,0.7411211303978575,0.7411211303978469,0.0,99.25887886960214,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1802559783,5.763412295655144,5.763037997063734,0.1934679796268597,0.1934679796268774,0.0,99.80653202037314,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1412729375,31.68901807353905,31.688326334327265,0.2630093556853978,0.2630093556853889,0.0,99.7369906443146,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,321804276,6.385623711104927,6.380757330636138,0.6975944716515841,0.6975944716515758,0.0,99.30240552834842,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1997666302,8.896699072793126,8.892716907238423,0.631044020231883,0.6310440202318521,0.0,99.36895597976812,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1765978109,15.16265110583663,15.162346512392352,0.1745260565868847,0.1745260565869166,0.0,99.82547394341312,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1485855234,5.2792682229428465,5.269667434927103,0.979836109548046,0.979836109548062,0.0,99.02016389045195,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,738316017,13.215143221301332,13.205182346265332,0.9980418345940194,0.9980418345940212,0.0,99.00195816540598,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1376380635,20.49776855625896,20.48907722362161,0.9322731701251996,0.9322731701251668,0.0,99.0677268298748,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,747603802,3.4579104276690487,3.4487055259722323,0.9594217892468748,0.9594217892468588,0.0,99.04057821075313,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,2097073729,-13.225471199282763,-13.227113435658328,0.4052451573508762,0.4052451573508611,0.0,99.59475484264912,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,573321495,12.32649194003352,12.32562109478144,0.2951008729363877,0.2951008729363682,0.0,99.7048991270636,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1476027918,2.2941166345754027,2.288827205992172,0.7272845786368975,0.7272845786369118,0.0,99.2727154213631,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1665504051,15.603252086089924,15.601251153618708,0.4473178368024264,0.447317836802467,0.0,99.55268216319756,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1360993797,11.872478843399222,11.872008709700811,0.2168256669328769,0.2168256669328663,0.0,99.78317433306712,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,2116537353,-14.324164854837363,-15.656248906906963,11.541594569510764,11.541594569510746,0.0,88.45840543048924,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,692037619,1.9008291138579807,1.8940055977615609,0.8260457672804762,0.8260457672804788,0.0,99.17395423271952,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,336768684,15.614348324519597,15.612866580994352,0.3849342184377065,0.3849342184376958,0.0,99.6150657815623,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,82705698,16.841807762599274,16.53221720726594,5.564086226266909,5.564086226266929,0.0,94.43591377373308,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,195765680,9.221966378401705,9.218484260175698,0.590094757306332,0.5900947573063471,0.0,99.40990524269368,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,94675938,27.138876384218747,27.138871906978476,0.0211594902412883,0.0211594902412706,0.0,99.97884050975873,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,457671115,16.651376464385976,16.6430724881208,0.9112615576866432,0.9112615576866324,0.0,99.08873844231336,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1605896968,8.546304646883073,8.539372292674992,0.8326076031409144,0.8326076031409038,0.0,99.16739239685909,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,429543717,9.574326441779704,8.232172707626516,11.58513588247105,11.585135882471072,0.0,88.41486411752895,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,891199844,8.894036813999264,8.889020548346213,0.7082560026608178,0.7082560026608249,0.0,99.29174399733918,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1716437410,-35.439634815849786,-35.43970198332849,0.081955767770026,0.0819557677700153,0.0,99.91804423222996,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1483214149,38.50012055038496,38.491137142900925,0.9478083922418108,0.947808392241788,0.0,99.0521916077582,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1729764314,39.11658638278277,39.0101412420793,3.2625931512137925,3.262593151213777,0.0,96.7374068487862,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1983811824,24.85214819711109,24.84094678247127,1.058367357764709,1.0583673577647108,0.0,98.94163264223528,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,117650939,19.451205312174352,19.448995266074192,0.4701112740790023,0.4701112740789828,0.0,99.529888725921,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,543002350,12.277562258976104,12.277520346245836,0.0647400419121595,0.0647400419121622,0.0,99.93525995808784,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1752094665,-1.218933227015441,-1.2189352300870486,0.0141529912304179,0.0141529912304296,0.0,99.98584700876958,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,330135907,-10.108974568132908,-10.109913527373209,0.3064244181362738,0.3064244181362499,0.0,99.69357558186373,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,78209582,-2.1057259746139607,-2.1095861314345137,0.6213016031327214,0.621301603132733,0.0,99.37869839686728,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,821896364,-15.114381572462662,-15.243213806825771,3.589320748597288,3.5893207485972862,0.0,96.41067925140273,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1811997153,19.631276752192207,19.630844107420952,0.2080011469329576,0.2080011469329674,0.0,99.79199885306704,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1695673327,-5.691390463094649,-5.692279580010978,0.2981806359119616,0.2981806359119723,0.0,99.70181936408804,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,311410303,19.494626425306706,19.49439396290862,0.1524671761673772,0.1524671761673897,0.0,99.84753282383262,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1858890560,-2.3523857653890445,-2.3525887815167144,0.1424837280779769,0.142483728077952,0.0,99.85751627192202,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1333551203,23.162942340337395,23.15466895501266,0.9095815150241292,0.909581515024108,0.0,99.09041848497588,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,255088049,-3.270787910802028,-3.272080435477232,0.3595169919773155,0.3595169919773004,0.0,99.64048300802268,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,483189330,18.35016442432061,18.349150464531487,0.3184273526446475,0.3184273526446688,0.0,99.68157264735537,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,158591041,2.6256466793984146,2.622785664594661,0.5348845486414291,0.5348845486414522,0.0,99.46511545135856,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,259899223,7.112192119149768,7.108208571950036,0.6311534836893316,0.6311534836893493,0.0,99.36884651631068,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,637640214,8.718734297677656,8.717044966497461,0.4110147418517869,0.4110147418517997,0.0,99.5889852581482,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1400505397,-20.44548120413856,-20.445550574902924,0.0832891135532634,0.0832891135532563,0.0,99.91671088644674,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,175295296,10.376699486243524,10.375474820396526,0.3499522606011283,0.3499522606011371,0.0,99.65004773939889,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1963954969,11.218446372797189,11.216496505251945,0.4415730455141613,0.4415730455141453,0.0,99.55842695448584,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1268160250,2.796067965353359,2.796047704301359,0.0450122783247195,0.0450122783247159,0.0,99.95498772167528,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1618670178,19.30684795433808,19.303664848309396,0.5641902186927013,0.5641902186926795,0.0,99.4358097813073,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,139449349,18.065196657931665,18.065054253812157,0.1193331971867337,0.1193331971867497,0.0,99.88066680281328,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1468916418,15.90881969887414,15.902916273617516,0.7683375076503012,0.7683375076503012,0.0,99.2316624923497,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1822505377,41.151596118730595,41.15089049127173,0.2656364920081557,0.2656364920081326,0.0,99.73436350799184,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,2030488791,6.719566570158349,6.716731946265644,0.532411860565233,0.5324118605652686,0.0,99.46758813943477,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,2128021137,13.593812562881794,13.589835737960664,0.6306207196985127,0.6306207196985083,0.0,99.36937928030147,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,2042131189,6.160297324689964,6.158621265032291,0.4093970759144127,0.4093970759144003,0.0,99.5906029240856,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,586003524,23.840021532570972,23.839346842741634,0.259747921904875,0.2597479219048981,0.0,99.74025207809512,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1913366984,36.97716252768987,36.97589627289495,0.3558447407113476,0.355844740711337,0.0,99.64415525928864,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,359141395,22.952117063323385,22.94373158990189,0.9157223062421878,0.9157223062421788,0.0,99.0842776937578,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1838184114,37.23065878449597,37.22108558044872,0.9784275163367367,0.9784275163367924,0.0,99.02157248366326,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1110045908,7.371083248162904,1.0983977422943134,25.04532991571199,25.045329915712017,0.0,74.95467008428801,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,210067905,43.96593356694211,43.95605753647769,0.9937821926571502,0.9937821926571606,0.0,99.00621780734284,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1565484866,-0.1912800953377882,-0.1924828496862491,0.3468074896049558,0.3468074896049489,0.0,99.65319251039504,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1189675928,1.7281963213390554,1.7274881088259595,0.2661226245729153,0.2661226245729189,0.0,99.73387737542708,0
ddpg_asinh,synthetic_rough_heston,,ddpg_auction_noop,1338638456,36.55260946793169,36.52406649466891,1.6894665803968536,1.6894665803968572,0.0,98.31053341960316,0
