env_seed,pnl,objective,opening_inventory,final_inventory,price_edge,risk_relief,fees,auction_value
744671655,-0.6919041289035522,-0.8222538424783623,0.6128616994657534,3.6103976730383884,0.35970431682872855,-0.1265937189480896,0.055,0.17811059788063896
270358470,13.01825411377271,13.018003682092173,0.1457503335026331,0.15825033350261997,-0.0029999999999999433,-3.800008337561667e-05,0.28500000000000003,-0.2880380000833756
430728571,18.54621094167976,18.54414553709841,0.476464946535728,0.45446722448926286,-0.0026397266455778366,0.00020478387142320114,0.024,-0.026434942774154636
751955392,-36.903391165225464,-46.31819308004549,30.671172667850556,30.683549199562993,-0.0016089491226144136,-0.007593586608998067,0.029,-0.03820253573161248
841057885,11.726852840331427,11.723683153807155,0.47780320972043455,0.5629996913206541,0.017039296320043293,-0.0008867274520800222,0.109,-0.09284743113203672
1955646574,-14.973576816411878,-24.291130217983973,27.47673442660205,30.52466773213444,0.518148661940512,-1.7678440540719123,0.0,-1.2496953921314002
40815303,34.390221541003484,26.01821801107021,28.029414682058743,28.93441468205858,0.14479999999998006,-0.5155226557451692,0.0,-0.37072265574518914
1857318867,14.465680944932625,14.465643388023073,0.08628369240841494,0.06128369240839859,-0.0029999999999986643,3.68918462042275e-05,0.014,-0.016963108153794437
1084212647,-1.3698319162581902,-1.401148979389293,1.7546627681878277,1.7696627681878507,-0.0040500000000000935,-0.0005286488304571658,0.43500000000000016,-0.43957864883045744
1289972738,-9.556161979548197,-9.799448598434292,0.24490933911660306,4.932409339117097,0.7031250000001018,-0.24268681304223028,0.035,0.4254381869578715
1326742094,30.69640750866376,30.69475275000962,0.8867872483425572,0.40678724834256164,-0.014400000000000239,0.006209157584088512,0.05500000000000001,-0.06319084241591173
273510532,-16.233497808336832,-16.233649604822922,0.10820743080091688,0.12320571662469589,-0.008699005777798237,-3.4708005284696495e-05,0.43500000000000016,-0.4437337137830831
198374377,17.417367555462988,17.30487808797971,0.5222899244082555,-3.3539449530855454,0.581435231624091,-0.10976159983189619,0.0,0.47167363179219485
1992734467,3.9303817811414774,3.821859869705409,0.28623895779078623,-3.2942664044680496,0.5728808579614081,-0.10770258402649698,0.0,0.4651782739349111
2070038607,15.892721344884194,15.879324115276308,0.9749640213792929,1.157464021379716,0.007300000000018803,-0.0038916811780442128,0.0,0.00340831882197459
223634869,13.661050943610462,12.641024720646971,11.114634760542685,10.099634760542044,-0.12180000000006658,0.21532483563914612,0.0,0.09352483563907954
1838874417,-16.791287631804938,-21.50580309247942,21.693237359442023,21.712934994317287,-0.003348597928793216,-0.00854998934357127,0.26399999999999996,-0.27589858727236444
153114217,24.987356582939668,24.938561640476337,0.006457728507328397,2.208957728507553,-0.33037500000001596,-0.04879452544075773,0.006,-0.3851695254407737
1673404783,2.274335006297406,-4.674465853805242,26.845578256370786,26.3605782563711,-0.009699999999998557,0.2580498590866307,0.0,0.24834985908663215
1359205528,20.632083825021677,20.367977271242907,0.02080891464333945,5.139129826914002,0.15354962736812616,-0.26410222366948505,0.011,-0.12155259630135888
460604994,42.6144463704917,42.34027496018671,5.238637988107186,5.236137988107176,0.0001749999999995751,0.00026186939940643585,0.341,-0.340563130600594
1483400939,15.480611285753184,15.454221042938581,0.8294711780526427,1.6245073965545194,0.23851086555056003,-0.01951001846240304,0.0,0.21900084708815698
59706160,-5.648023715944698,-10.749269651831618,22.77843796123362,22.585937961233576,0.1116500000000094,0.0873264236507697,0.10800000000000001,0.0909764236507791
105009396,8.778406596471541,8.719603829158366,0.8774281909605719,2.424928190961001,0.29402500000010273,-0.05110396501025052,0.0,0.2429210349898522
1276416592,-12.187387494193725,-14.541736220878784,15.083545926562763,15.343887143371001,0.01562047300849544,-0.0792151494977776,0.108,-0.17159467648928217
422742758,13.359715374524356,-5.360930560281076,43.259904085965104,43.26736175780242,-0.0020135713960749723,-0.006452919536429818,0.122,-0.1304664909325048
2093013376,-12.830531124316622,-12.838322890025632,0.9521794287021663,0.8827097886060551,-0.016672713623069362,0.0012746909354263735,0.0,-0.015398022687642988
417435025,22.60049915568855,22.59174094250727,0.9797982840952528,0.9358532567278514,-0.009667906020832905,0.0008418335938787602,0.068,-0.07682607242695415
2062796663,6.533690075503415,5.936004900328278,7.696224483538288,7.731010122714477,0.003478563917615905,-0.00536646216499534,0.119,-0.12088789824737943
1887254559,21.64759352665169,21.646203456268616,0.49783647663204533,0.37283647663230557,0.006249999999986678,0.0010883411915781729,0.0,0.007338341191564851
1359227491,23.75371936097977,23.747729024202915,0.8389726595205218,0.773972659520517,-0.006500000000000469,0.001048414457376754,0.023,-0.028451585542623715
308261256,14.461864842510288,14.460433490383044,0.3633321460361856,0.37833214603613996,-0.00465000000000021,-0.00011124964381051039,0.43300000000000016,-0.43776124964381086
