episode,pnl,objective,training_return,replay_return,potential_adjustment,market_baseline_adjustment,clob_shaping,auction_shaping,inventory_at_auction_open,terminal_inventory,auction_qty,proposal_schedule_arrival_proposed,proposal_schedule_arrival_accepted,proposal_schedule_arrival_rejected,proposal_schedule_arrival_ineligible,proposal_schedule_cancel_proposed,proposal_schedule_cancel_accepted,proposal_schedule_cancel_rejected,proposal_schedule_cancel_ineligible,proposal_buy_arrival_proposed,proposal_buy_arrival_accepted,proposal_buy_arrival_rejected,proposal_buy_arrival_ineligible,proposal_buy_cancel_proposed,proposal_buy_cancel_accepted,proposal_buy_cancel_rejected,proposal_buy_cancel_ineligible,proposal_sell_arrival_proposed,proposal_sell_arrival_accepted,proposal_sell_arrival_rejected,proposal_sell_arrival_ineligible,proposal_sell_cancel_proposed,proposal_sell_cancel_accepted,proposal_sell_cancel_rejected,proposal_sell_cancel_ineligible,loss_clob,n_grad_steps_clob,learning_rate_clob,actor_learning_rate_clob,actor_loss_clob,grad_norm_clob,loss_auction,n_grad_steps_auction,learning_rate_auction,actor_learning_rate_auction,actor_loss_auction,grad_norm_auction
99,-7.304461885463752,-11.124292416636546,-11.14923700649243,-18.62757228007525,0.0,-7.478335273582831,0.0,-0.02494458985464407,0.02061325808962522,-19.544386741908262,19.564999999997895,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,3.0,3.0,0.0,0.0,2.7453776082477055,37.0,0.0001399549487305211,4.6651649576840374e-05,-1.1937129851934072,31.527338878528493,0.28324012557665507,30.0,0.0001399549487305211,4.6651649576840374e-05,-0.7333859999974569,4.137139721711477
100,-32.25277799217656,-40.460857197053386,-46.1257109349428,-18.256000016008947,0.0,27.869710918933855,-5.884642188398605,0.21978845051222284,40.73488199283282,28.649745557119388,12.085136435713444,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,2.6164408647097073,39.0,0.00013888120684309353,4.629373561436452e-05,-1.2075068583855262,27.732879296327248,0.31895696620146435,30.0,0.00013888120684309353,4.629373561436452e-05,-0.7534029245376587,3.3636504809061685
101,-5.1227298830763175,-6.42120172917061,-8.721678940190074,3.6237458521266777,0.0,12.345424792316749,-2.2964194241725053,-0.004057786844555785,6.717550882264447,11.395050882265917,-4.677500000001448,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,2.4611603366701225,38.0,0.00013781570276112607,4.593856758704203e-05,-1.2468080991192867,26.207833917517412,0.27809110283851624,30.0,0.00013781570276112607,4.593856758704203e-05,-0.770008381207784,3.27218808333079
102,10.349201896611703,10.348736444194854,8.990095289827732,2.8771661448297268,0.0,-6.112929144998002,-1.532914246212485,0.1742730918456668,18.86370623848245,0.21574346266998035,18.647962775812477,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6986411783430313,45.0,0.00013675837328373252,4.5586124427910846e-05,-1.2397781994607713,27.5062960518731,0.2600524932146072,30.0,0.00013675837328373252,4.558612442791084e-05,-0.8521543065706889,3.2336169203122456
103,18.93365515203368,16.98149745916305,16.767832113344934,7.097024163679375,0.0,-9.67080794966556,0.0,-0.21366534581784047,0.3263676506227,13.971963687580313,-13.645596036957613,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,2.698118808421683,47.0,0.0001357091556949073,4.523638523163577e-05,-1.2508779992448522,31.03209842519557,0.2641641077895959,30.0,0.0001357091556949073,4.523638523163577e-05,-0.7512476901213329,3.3609223405520123
104,-10.537941525173665,-11.773797972914934,-13.172713298412303,-1.3889172261177936,0.0,11.78379607229451,-1.3183600468360979,-0.08055527866338565,0.7169080581835772,11.116908058184478,-10.400000000000915,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,2.6596434623003007,40.0,0.0001346679877598054,4.488932925326847e-05,-1.3021711006760597,33.811186170578004,0.254043623059988,30.0,0.0001346679877598054,4.4889329253268465e-05,-0.8333794335524242,3.65983567237854
105,-8.845010257700778,-8.953167947667241,-11.685996481432802,-0.7786985354917113,0.0,10.907297945941087,-2.5086483052545248,-0.22418022850764222,0.2212663536471382,-3.2887336463517887,3.5099999999989784,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,2.4645156921484532,39.0,0.00013363480772105087,4.4544935907016964e-05,-1.3630261451770098,28.7820066794371,0.2600472758213679,30.0,0.00013363480772105087,4.454493590701697e-05,-0.8157259245713552,3.587587877114614
106,23.135517944147068,23.07167288454558,21.329119340466804,7.975961629670847,2.7755575615628914e-17,-13.353157710795967,-1.9257492787248172,0.1831957346448943,12.449257993980297,2.526757993981347,9.922499999998909,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,2.538789300542129,38.0,0.00013260955429507377,4.420318476502459e-05,-1.3455614322110225,29.76873352653102,0.22441752900679907,30.0,0.00013260955429507377,4.420318476502459e-05,-0.844395246108373,3.5149766047795614
107,15.397663978670607,14.485989975281102,14.041349997528794,8.171896519013693,0.0,-5.869453478515107,-0.24395165436169464,-0.2006883233914187,0.6564008816212379,9.54816214456743,-8.891761262946197,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4431775679459444,37.0,0.00013159216666847485,4.386405555615829e-05,-1.3983465658651817,29.349512589944375,0.25673120816548667,30.0,0.00013159216666847485,4.386405555615829e-05,-0.8444173554579417,3.3155675212542217
108,9.863540383375948,6.547478528326591,4.212038833135209,0.3420138651242315,0.0,-3.8700249680109766,-2.2108557388770933,-0.12458395631095628,0.8899621286601587,18.210057262538626,-17.320095133878436,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,2.543231452383646,41.0,0.0001305825844944186,4.352752816480621e-05,-1.3916387325379906,32.57379697008831,0.25383135850230854,30.0,0.0001305825844944186,4.352752816480621e-05,-0.8119556725025177,3.581878920396169
109,13.489098318947072,11.969756387690069,11.865293963332089,1.9742083933863728,0.0,-9.891085569945712,0.0,-0.10446242435884762,0.7777195308718063,12.326158895848307,-11.548439364976492,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.569553348753187,45.0,0.0001295807478890537,4.3193582629684574e-05,-1.44379370742374,32.08665262858073,0.23598818679650624,30.0,0.0001295807478890537,4.3193582629684574e-05,-0.7825763920942942,3.146442198753357
110,22.937825753067955,22.882851134990617,18.47489954848729,4.547686066351302,0.0,-13.927213482135992,-4.46920039913968,0.0612488126368839,5.6267124302952,2.3446666730547765,3.2820457572404003,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,2.461619462722387,39.0,0.00012858659742796092,4.2862199142653645e-05,-1.4699970544912877,27.019975050901756,0.22487048258384068,30.0,0.00012858659742796092,4.2862199142653645e-05,-0.8598077525695165,3.201373215516408
111,8.485206589590234,4.340708576400704,4.247257151727128,1.4755521250971686,0.0,-2.7717050266299594,-0.0016247525439325727,-0.09182667213108701,0.7751436188791274,20.358040213118574,-19.58289659423946,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,1.0,0.0,1.0,2.4180827695269915,43.0,0.00012760007414262835,4.253335804754279e-05,-1.5381910301918207,30.15264468969301,0.22043093343575795,30.0,0.00012760007414262835,4.253335804754279e-05,-0.7827398220698039,2.9811741948127746
112,5.79538726302053,3.955644687466195,2.6613350807500695,7.22940034408475,0.0,4.568065263334688,-1.1141337691510103,-0.18017583756266878,0.03871105396454766,13.563711053964305,-13.524999999999736,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,10.0,0.0,0.0,4.0,4.0,0.0,0.0,2.4939942359924316,38.0,0.0001266211195169537,4.220703983898457e-05,-1.5070051895944696,31.44529560992592,0.24555103455980617,30.0,0.0001266211195169537,4.220703983898457e-05,-0.8931947966416677,3.8973797082901003
113,9.821521651592775,9.746399020815367,8.760808691082325,-1.6034712356562006,0.0,-10.364279926738522,-0.7625830587864897,-0.22300727094685838,0.7974687569667083,2.74085079450538,-1.9433820375386448,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.473525499686217,39.0,0.00012564967548377338,4.18832251612578e-05,-1.533119580684564,28.104911926465157,0.23126088504989942,30.0,0.00012564967548377338,4.18832251612578e-05,-0.8333392302195232,3.649129207928975
114,34.71562806026486,34.71555616608912,33.79323712596458,7.9104016800035915,0.0,-25.882835445960982,-0.9836067202122774,0.06128768009068525,4.223186029543584,0.08479043327112024,4.138395596272506,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,2.325269109324405,38.0,0.00012468568442141814,4.156189480713939e-05,-1.5704703330993652,27.870024128964072,0.23431163479884465,30.0,0.00012468568442141814,4.156189480713939e-05,-0.8379010677337646,3.8248482823371885
115,4.4172703231142805,3.1410266360168233,-2.15418805736234,1.1931486733280665,0.0,3.3473367306904067,-5.454960124437562,0.15974543105699535,19.59936362825509,11.297095587351013,8.302268040904053,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,2.3379247850841947,45.0,0.00012372908915029538,4.124302971676513e-05,-1.5573356178071764,28.99464030795627,0.25902066628138226,30.0,0.00012372908915029538,4.124302971676513e-05,-0.9219880700111389,3.746191692352295
116,73.61322663694591,73.55998588371904,71.37664155465419,6.020714632551074,0.0,-65.35592692210307,-2.1575794904025187,-0.025764838663493952,0.17337850567076885,2.307395788044953,-2.134017282374202,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,2.3436291721132068,45.0,0.00012277983292949724,4.092661097649908e-05,-1.6081234137217204,30.41022186279297,0.2399973432223002,30.0,0.00012277983292949724,4.092661097649908e-05,-0.9584298253059387,3.521201229095459
117,16.40214246195137,16.387803763130364,16.07317446073929,10.255100306658145,0.0,-5.8180741540811365,-0.2595110586001965,-0.05511824378982998,0.919818102038306,1.197443060066129,-0.27762495802781045,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,11.0,0.0,0.0,2.0,1.0,0.0,1.0,2.209773218378108,47.0,0.0001218378594534353,4.061261981781178e-05,-1.6613808971770265,28.80820523931625,0.2303120993077755,30.0,0.0001218378594534353,4.061261981781178e-05,-0.9303226312001546,3.7774506251017255
118,21.79863928994382,21.758442798632558,21.488247628000128,7.414553072774315,1.3877787807814457e-17,-14.073694555225803,-0.18775474131584247,-0.08244042931222287,0.6600937350782914,-2.0049062649226848,2.6650000000009726,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,11.0,0.0,0.0,3.0,3.0,0.0,0.0,2.3838663271495273,42.0,0.00012090311284850064,4.030103761616688e-05,-1.7374215296336584,32.261211645035516,0.20848077312111854,30.0,0.00012090311284850062,4.030103761616688e-05,-0.9104171355565389,3.3242749015490216
119,3.881687736218737,1.6985354620227069,1.4914877466500727,7.347433758557541,0.0,5.8559460119074735,-0.43366591044105807,0.2266181950681865,32.491179556037764,14.775494151452364,17.715685404585408,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,4.0,3.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.205451900618417,35.0,0.00011997553766974952,3.999184588991651e-05,-1.6846972669873919,28.120728574480328,0.2536693309744199,30.0,0.00011997553766974952,3.999184588991651e-05,-0.8969801972309749,4.1684236844380695
120,25.33497129621901,25.332177956021965,25.326388174875316,2.5876533683226666,0.0,-22.738734806552646,-0.0019172861901566307,-0.0038724949573987776,0.09961150183741552,0.5285205953455898,-0.42890909350817347,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,6.0,6.0,0.0,0.0,2.2639885656535625,32.0,0.00011905507889761495,3.968502629920499e-05,-1.7713583894073963,27.27312797307968,0.26143664891521134,30.0,0.00011905507889761495,3.968502629920499e-05,-1.0107103765010834,4.321053131421407
121,16.85073929610735,16.848127547820962,15.621932096908079,6.380633753633674,0.0,-9.241298343274403,-1.2241916416061045,-0.0020038093087572616,0.5035526671866819,0.511052667186684,-0.007500000000003837,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,3.0,2.0,0.0,1.0,2.464073035120964,40.0,0.00011814168193464293,3.938056064488098e-05,-1.7596835523843766,31.49982488155365,0.2154535946746667,30.0,0.00011814168193464293,3.938056064488098e-05,-0.9695616920789083,3.676349858442942
122,6.000246066376349,5.988985292778519,5.849861785374337,3.865905316103314,0.0,-1.983956469271023,-0.1349490799069244,-0.004174427499999756,0.7931407664481327,1.0611679225188257,-0.26802715607071076,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,3.0,3.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,2.2072145261547784,44.0,0.00011723529260225411,3.9078430867418046e-05,-1.7417168644341556,29.837976217269897,0.21108295594652493,30.0,0.00011723529260225412,3.9078430867418046e-05,-1.0432606796423594,3.4082504669825235
123,11.556875674979892,11.556587751024164,10.252372427158825,7.175541567588042,0.0,-3.076830859570782,-1.3066903188644687,0.0024749950000003784,0.27718322124717076,0.16968322124709712,0.1075000000000621,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,2.216758863925934,50.0,0.0001163358571375301,3.877861904584337e-05,-1.825638110637665,29.660588130950927,0.22473585580786068,30.0,0.00011633585713753009,3.877861904584337e-05,-1.043775741259257,3.4159777919451395
124,11.741056764614768,11.7349827057949,11.533079721699922,0.9483935333346327,0.0,-10.584686188365286,-0.19914489159409499,-0.0027580925000003425,0.8492774988942529,0.7793624843336676,0.06991501456057816,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,3.0,3.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,2.2554495828907664,41.0,0.00011544332219002443,3.848110739667481e-05,-1.7731761641618682,28.285679282211674,0.22489583790302276,30.0,0.00011544332219002443,3.848110739667481e-05,-0.9700459182262421,3.60854287147522
125,20.654899236125857,20.651393597166354,20.645984407167465,5.522910173736141,0.0,-15.123074233431332,0.0,-0.005409190000000064,0.11252439765047484,0.5920843655680547,-0.47955996791760647,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,2.3026404804653593,45.0,0.00011455763481859824,3.818587827286608e-05,-1.8423108816146851,29.00337460835775,0.22691170449058215,30.0,0.00011455763481859824,3.818587827286608e-05,-1.0023471673329671,3.356339716911316
126,24.157284869465002,24.14580134053029,22.8601372853034,20.273102401325282,5.204170427930421e-18,-2.5870348839781165,-1.2831194027242887,-0.0025446524999998836,0.4366122869167981,1.0716122869167908,-0.6349999999999731,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,2.4585101792686865,38.0,0.00011367874248827986,3.789291416275996e-05,-1.889466244923441,33.0712187917609,0.20550585066278776,30.0,0.00011367874248827986,3.7892914162759965e-05,-0.9662150025367737,3.6073854486147563
127,-1.8538413582664361,-1.976000243794151,-7.779952376731399,-2.5806104394509584,0.0,5.199341937280438,-5.969477630814961,0.16552549787558254,13.720233907791268,3.4951235389856397,10.225110368805607,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,2.115212693810463,40.0,0.00011280659306714875,3.760219768904959e-05,-1.9560104310512543,30.601692295074464,0.20538443724314373,30.0,0.00011280659306714875,3.760219768904959e-05,-1.0333467682202657,3.513183550039927
128,14.503708135875058,14.494116839288496,13.734482561088422,6.675225294596295,0.0,-7.059257266492129,-0.7593338732004042,-0.0003004049999999406,0.8443516521946037,0.9793516521945627,-0.13499999999996604,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2873978863159814,48.0,0.0001119411348232433,3.731371160774778e-05,-1.8954032113154728,32.05727744102478,0.21809374367197354,30.0,0.00011194113482324331,3.731371160774778e-05,-1.0301663517951964,3.823148743311564
129,17.801995459371028,13.082945883682253,12.394881657946035,-1.5469399789618898,-4.440892098500626e-15,-13.941821636907934,-0.9029079966366034,0.2148437708982725,37.43562692378339,21.723373531035122,15.71225339274825,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,8.0,0.0,0.0,5.0,4.0,0.0,1.0,2.0784322023391724,39.0,0.0001110823164214923,3.7027438807164104e-05,-1.9443814876752021,28.80729264479417,0.23141720692316692,30.0,0.0001110823164214923,3.7027438807164104e-05,-1.0036055783430735,4.0989816625912985
130,50.07887570315688,50.07688386400253,50.08115924899855,7.10753089377784,0.0,-42.97362835522072,0.0,0.004275384999999829,0.8363002525601502,0.44630025256016737,0.3899999999999828,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,5.0,4.0,0.0,1.0,11.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,2.5092938989400864,40.0,0.00011023008692066991,3.674336230688997e-05,-1.9950176119804381,32.26894154548645,0.2374300893396139,30.0,0.0001102300869206699,3.674336230688997e-05,-1.126096898317337,3.649292528629303
131,9.532937890569883,9.524542672775215,9.524217187774157,0.7709134418265495,0.0,-8.753303745947605,0.0,-0.0003254849999997753,0.971254211159092,0.9162542111590781,0.055000000000038796,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,13.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,2.2747135923263873,47.0,0.00010938439577037411,3.6461465256791374e-05,-2.0167804119434765,33.421580537836604,0.19320235426227253,30.0,0.00010938439577037412,3.646146525679137e-05,-1.0868632972240448,3.0728086113929747
132,15.937650109724927,15.935423498777322,15.84967552945606,7.861546322119938,0.0,-7.9881292073361205,-0.08882568682008696,0.0030777175000000104,0.749369785810245,0.47186978581028516,0.27749999999998565,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,10.0,10.0,0.0,0.0,3.0,3.0,0.0,0.0,2.2070925724812045,39.0,0.00010854519280802836,3.618173093600946e-05,-2.020494983746455,29.891213588225536,0.18954962939023973,30.0,0.00010854519280802836,3.618173093600946e-05,-1.1153711835543314,3.2109363158543904
133,50.550120304211305,50.54943230517773,50.55395013017511,10.770239013503565,0.0,-39.783711116671526,0.0,0.004517825000000278,0.3672973567491198,0.26229735674917176,0.10500000000000398,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,3.0,2.0,0.0,1.0,2.1161425766490756,42.0,0.00010771242825590599,3.5904142751968666e-05,-2.074187846410842,32.04532246362595,0.18831847334901491,30.0,0.00010771242825590599,3.5904142751968666e-05,-1.1902754346529643,3.404175309340159
134,3.9533803291324148,1.1430691914955027,1.2193523193119278,3.6230523169716715,0.0,2.4036999976597433,-0.000915282816534635,0.07719841063437861,23.566482634316785,16.763982634317276,6.8024999999995295,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129687601327896,40.0,0.00010688605271817782,3.5628684239392615e-05,-2.0535752683877946,30.503093361854553,0.2194244866569837,30.0,0.00010688605271817784,3.5628684239392615e-05,-1.165708327293396,3.807347218195597
135,5.287485620339794,5.277344598606669,5.262453006375306,3.068599683787987,0.0,-2.193853322587324,-0.013577350341677175,-0.0013142418927746774,0.7922740831843527,1.0070264014972121,-0.2147523183128734,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,2.1489196460355413,44.0,0.00010606601717798211,3.535533905932738e-05,-2.0568579218604346,31.24017734961076,0.2077976755797863,30.0,0.00010606601717798212,3.535533905932738e-05,-1.1623193522294362,3.4141536116600038
136,19.567333247992792,19.553955368991062,18.925169668163676,5.2015178362599865,0.0,-13.723651831903675,-0.7244536988180101,0.09566799799126656,8.371627814022531,1.1566278140235955,7.214999999998923,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,10.0,0.0,0.0,2.0,1.0,0.0,1.0,2.104540848150486,41.0,0.00010525227299451709,3.508409099817236e-05,-2.1258591471648796,29.74132200566734,0.19167240113019943,30.0,0.00010525227299451708,3.508409099817236e-05,-1.121067742506663,3.530519743760427
137,3.7821757573619834,3.7820690815970703,-0.25745736987515333,3.7576998560885597,-3.7947076036992655e-19,4.015157225963712,-4.044400268972122,0.004873817499999865,0.14407065358032867,-0.10328396047446728,0.24735461405479595,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,2.085309321230108,44.0,0.0001044447719001558,3.481492396671861e-05,-2.1921988183801826,32.30815540660512,0.20205900768438975,30.0,0.00010444477190015582,3.481492396671861e-05,-1.140722393989563,3.9356730063756307
138,-69.88630575927164,-111.81634577996412,-115.21652985085613,-73.92001711293587,0.0,41.29651273792025,-3.614813564903713,0.21462949401284162,68.9309091926399,64.75340919263826,4.177500000001643,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0471870054801307,48.0,0.0001036434659975832,3.45478219991944e-05,-2.1426995346943536,28.1193229953448,0.192129327232639,30.0,0.0001036434659975832,3.45478219991944e-05,-1.1831611235936483,3.715685415267944
139,-2.8302175071639795,-2.8330020123172823,-5.858681259873804,4.144879509653252,0.0,10.003560769527061,-3.022433287555746,-0.003245960000000348,0.295184105625907,0.5276841056259842,-0.23250000000005855,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,2.0,2.0,0.0,0.0,12.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,2.3350314633412794,44.0,0.00010284830775695495,3.428276925231832e-05,-2.136661556634036,35.130706158551305,0.2897114003698031,30.0,0.00010284830775695495,3.428276925231831e-05,-1.1680862545967101,3.966363517443339
140,3.515104071895621,3.33224933052692,2.694022529171601,3.8290112222825403,0.0,1.1349886931109407,-0.8533384959723449,0.2151116946149807,26.30865179067318,4.276151790672323,22.032500000000837,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,2.21117440700531,50.0,0.00010205925001307825,3.401975000435943e-05,-2.1295635533332824,28.454717655181884,0.2615389664967855,30.0,0.00010205925001307825,3.401975000435943e-05,-1.1599471290906271,4.324540225664775
141,2.352076766110258,1.6248433265371225,-0.8466537947946169,5.811056006400106,0.0,6.657709801194727,-2.5279447019308314,0.05644758060100123,18.402798306557074,8.527798306556832,9.87500000000026,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,12.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,2.6748775105143703,43.0,0.00010127624596261425,3.3758748654204756e-05,-2.1910275331763334,31.914511126141214,0.23788937379916508,30.0,0.00010127624596261425,3.3758748654204756e-05,-1.1842826227347056,3.9955368439356485
142,-11.664546088863062,-11.817949791965246,-11.739048772424251,2.8100662278723165,-4.440892098500626e-16,14.54911500029657,0.0,0.07890101953927774,12.76535085861721,3.9166784793008507,8.84867237931638,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,2.1550507409232003,35.0,0.00010049924916130171,3.3499749720433907e-05,-2.215784556525094,29.481647300720216,0.28455947736899057,30.0,0.0001004992491613017,3.3499749720433907e-05,-1.2600003023942312,4.64557503859202
143,12.126683609152678,12.121105849877539,11.953674535571853,9.012274912654165,0.0,-2.941399622917683,-0.16988227680167256,0.0024509624999999743,0.9693439780261599,0.7468439780261711,0.2224999999999966,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,5.0,5.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,2.30787632200453,45.0,9.972821352120236e-05,3.3242737840400795e-05,-2.2611756536695693,32.26440821753608,0.3239308647811413,30.0,9.972821352120236e-05,3.3242737840400795e-05,-1.2448938210805258,5.056650181611379
