env_seed,pnl,objective,opening_inventory,final_inventory,price_edge,risk_relief,fees,auction_value
1129916971,-10.40916183159726,-11.041871988671643,0.18930799676803645,7.9543079967674295,-0.6212000000000508,-0.6323517818979796,0.012,-1.2655517818980304
349293115,39.35578007385974,39.34539117332928,0.684259561174656,1.019259561174647,-0.0,-0.005706789059870014,0.008,-0.013706789059870014
1421917339,25.843183365861478,25.799852690141297,1.7416021646844797,2.0816021646842024,-0.016999999999990714,-0.012998894719842915,0.0,-0.02999889471983363
1080472503,25.3031089691034,25.20614243177618,3.313945043304699,3.113945043304727,0.07199999999997533,0.012855780173217042,0.21599999999999997,-0.1311442198268076
1001480616,9.03870661307701,9.03862459520101,0.4530637212132689,0.09056372121330636,-0.11599999999998244,0.0019706494787961317,0.0,-0.1140293505211863
997026567,9.395322200971481,5.5182811524507684,20.070912645294158,19.690203270968823,-0.01903546871626707,0.1513742956295755,0.08100000000000002,0.051338826913308405
1762135670,3.387529016141343,3.385592260948199,0.4799141909645215,-0.44008580903546424,-0.1471999999999926,0.00036642111374732083,0.0,-0.14683357888624526
430783188,9.686550709500588,9.675746383673255,5.839438590169024,1.0394385901693877,0.9119999999999238,0.3301861046562188,0.11499999999999999,1.1271861046561427
300735265,-28.251573723671754,-38.59729789274313,23.99590803979588,32.164769809640134,-3.104167472540778,-4.587688142527971,0.0,-7.691855615068748
1472242479,10.741125892695548,10.727804487656075,0.7564993061374423,1.1541839125318782,-0.15907384255776671,-0.007598493037609628,0.35100000000000003,-0.5176723355953764
1570355073,29.27932851390836,29.268618082645038,0.7600878654049268,-1.0349121345951342,-0.2513000000000122,-0.004933095631964389,0.043000000000000003,-0.29923309563197653
1761334961,2.966457393099059,2.84621611344263,0.3584629299565165,-3.4675824381898837,-0.2678231757702207,-0.1189563229348989,0.028999999999999998,-0.41577949870511954
1564796171,5.376254745917322,5.164831158705434,2.221994811069294,4.5980820698622535,-0.4276957065827518,-0.1620509778076988,0.0,-0.5897466843904506
7534221,32.445969894106774,32.44346051974457,0.7809365590778583,0.500936559077906,0.0027999999999969672,0.003589244730835528,0.118,-0.1116107552691675
1025373908,-39.26470905970279,-41.724749985548456,30.564517607646522,15.684517607646306,-0.7439999999999688,6.881856440035672,0.014,6.123856440035703
1187409346,-24.391193998409364,-38.935352161238185,42.21680395999268,38.13680395999227,-0.2855999999999989,3.278427203135716,0.03,2.9628272031357175
1806972063,20.383789711160716,19.78599162013342,7.769240367002055,7.7317403670020965,-0.008999999999988744,0.005812867775245181,0.0,-0.0031871322247435637
444013009,8.837575017259951,8.469251528523476,7.073567570881423,6.068966046506403,0.25115038109375964,0.13203009306177754,0.0,0.3831804741555372
887794974,39.52193873592661,39.45034129477599,2.6582698172791766,2.675769817279164,0.00419999999999268,-0.0009334569360470546,0.009000000000000001,-0.005733456936054376
222231751,16.526979042915773,16.411082280656483,0.770638646393877,-3.4043613536064097,0.5845000000000448,-0.10995792302613079,0.09000000000000001,0.38454207697391396
781752649,21.759721563721293,21.747822121357366,0.5816543480436991,-1.0908456519565561,-0.16725000000001922,-0.008516224557943835,0.097,-0.27276622455796307
252934894,55.64617435112718,55.60727349023669,2.264830116650913,1.9723301166509275,-0.026325000000001996,0.012393693682407258,0.40600000000000014,-0.4199313063175949
82994874,9.72114645744853,9.704031733704905,0.12245669365243828,-1.3082325383365132,0.04292067695967017,-0.016964767325421095,0.072,-0.046044090365750925
1015210948,11.922755186305949,11.914506369869867,1.584686877854665,0.9082299508429541,-0.12176224686210432,0.01686350857236571,0.0,-0.10489873828973861
858011393,12.882098039464253,9.078133668229722,17.5787544366069,19.50375443660664,0.5582499999999004,-0.7138382958092649,0.015,-0.17058829580936452
1640616642,32.1776974657234,32.16224028593606,1.238269069322584,1.2432690693225599,0.0006999999999998636,-0.00012407690693165828,0.42500000000000016,-0.42442407690693196
131915791,-36.134812751035454,-43.41644876489752,27.2975900795075,26.984506691548138,0.0031308338795952707,0.1699482276262006,0.152,0.02107906150579586
2018299534,25.341948371157486,25.167362226505528,0.2638394534217099,-4.178350687196533,-0.48864091546800353,-0.17389003208013873,0.03,-0.6925309475481423
353947456,-115.21558771049779,-129.0446993655954,44.125772482700505,37.18751356987666,1.5957995499495066,5.641726316852887,0.045,7.192525866802394
1727886855,12.965115549728027,12.96259845979692,2.659206082393723,0.501706082393568,0.12945000000001294,0.0681966799552907,0.033,0.16464667995530366
260921087,4.429969267306922,4.302833846989181,0.3341306385870695,-3.565605422894429,-0.07799472122961446,-0.12601898748131554,0.037,-0.24101370871093
