episode,pnl,objective,training_return,replay_return,potential_adjustment,market_baseline_adjustment,clob_shaping,auction_shaping,inventory_at_auction_open,terminal_inventory,auction_qty,proposal_schedule_arrival_proposed,proposal_schedule_arrival_accepted,proposal_schedule_arrival_rejected,proposal_schedule_arrival_ineligible,proposal_schedule_cancel_proposed,proposal_schedule_cancel_accepted,proposal_schedule_cancel_rejected,proposal_schedule_cancel_ineligible,proposal_buy_arrival_proposed,proposal_buy_arrival_accepted,proposal_buy_arrival_rejected,proposal_buy_arrival_ineligible,proposal_buy_cancel_proposed,proposal_buy_cancel_accepted,proposal_buy_cancel_rejected,proposal_buy_cancel_ineligible,proposal_sell_arrival_proposed,proposal_sell_arrival_accepted,proposal_sell_arrival_rejected,proposal_sell_arrival_ineligible,proposal_sell_cancel_proposed,proposal_sell_cancel_accepted,proposal_sell_cancel_rejected,proposal_sell_cancel_ineligible,loss_clob,n_grad_steps_clob,learning_rate_clob,actor_learning_rate_clob,actor_loss_clob,grad_norm_clob,loss_auction,n_grad_steps_auction,learning_rate_auction,actor_learning_rate_auction,actor_loss_auction,grad_norm_auction
145,8.382970929071234,8.211588371759103,7.543421458914356,19.950159012435293,0.0,12.406737553520946,-0.8935481363294144,0.2253812234841682,14.637662354486352,-4.139837645513804,18.777500000000163,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,4.106185475985209,36.0,9.8203843138123e-05,3.2734614379374336e-05,-1.3056083023548126,5.823912196689182,0.3499214547375838,30.0,9.8203843138123e-05,3.273461437937433e-05,-1.461965298652649,2.0536423603693645
146,-6.8274313449146575,-17.75610222415458,-19.062387136267855,-5.559492743912923,0.0,13.502894392354934,-1.5330487966721336,0.22676388456007338,51.81272664972778,33.058540317503315,18.754186332224478,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,4.499060950960431,35.0,9.745041797638186e-05,3.2483472658793954e-05,-1.3805094718933106,6.6522958483014785,0.30418470601240793,30.0,9.745041797638186e-05,3.2483472658793954e-05,-1.4740697383880614,1.7636110504468283
147,21.531728998546896,21.44612930939902,21.23713636610599,6.004106769071112,0.0,-15.233029597034873,-0.32445951634943526,0.11546657305451265,8.787356140534513,2.9257424553073417,5.861613685227153,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.224217758859907,35.0,9.670277313296842e-05,3.223425771098948e-05,-1.4337585074560983,5.801461356026786,0.2694129072129726,30.0,9.670277313296842e-05,3.223425771098948e-05,-1.4890090624491374,1.6633519450823466
148,-5.7836207520194876,-7.418847187528337,-9.167195320806954,4.069789500833184,0.0,13.236984821640135,-1.861003574484215,0.11265544120260723,9.594312067332098,-12.787597254796733,22.381909322128823,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,4.533853054046631,32.0,9.596086426096992e-05,3.198695475365664e-05,-1.3188576996326447,6.099966287612915,0.2511462211608887,30.0,9.596086426096992e-05,3.198695475365664e-05,-1.4999230265617371,1.7186553378899891
149,28.72729318548045,28.370917053138605,28.30427719961056,8.667846321921372,0.0,-19.636430877689186,-0.04481699077823009,-0.02182286274846252,0.8156183734399605,5.969724720134434,-5.15410634669447,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,4.396708344871348,44.0,9.522464735370536e-05,3.174154911790179e-05,-1.3818378258835187,6.391233265399933,0.30373539626598356,30.0,9.522464735370536e-05,3.174154911790179e-05,-1.4703744689623515,2.0114694873491925
150,28.34777280398157,25.7912255788476,22.63480560737909,8.220608472695828,0.0,-14.414197134683274,-3.389338136239351,0.23291816477252075,24.396706437888255,15.989206437887926,8.407500000000354,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4.550257894727919,45.0,9.44940787421155e-05,3.149802624737183e-05,-1.4091094599829779,6.747314845191108,0.25354376385609306,30.0,9.449407874211548e-05,3.149802624737183e-05,-1.4366145054499309,1.743952711423238
151,29.078093205627738,27.603552711892995,27.68429991123592,8.890633772093008,0.0,-18.79366613914291,-0.02537904409960845,0.10612624344215131,36.141927838692304,12.14306589677723,23.99886194191506,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,4.0,4.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9749526533426023,51.0,9.376911509217231e-05,3.1256371697390776e-05,-1.4192484547110165,5.684747943691179,0.317984780172507,30.0,9.376911509217231e-05,3.1256371697390776e-05,-1.5220156550407409,1.9732109387715657
152,-55.94960403322693,-74.51493214940717,-79.2014243147957,-57.96917080617703,0.0,21.23225350861868,-4.9076393328419865,0.22114716745146545,52.38000180293705,43.08750180293612,9.29250000000091,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,4.572860610790742,39.0,9.304971340230894e-05,3.1016571134102986e-05,-1.448953472650968,6.952644342031235,0.3173881317178408,30.0,9.304971340230894e-05,3.1016571134102986e-05,-1.5504681587219238,2.044047546386719
153,24.518151700081944,20.20526144179542,19.42573970848329,19.7888474989611,-1.7763568394002505e-15,0.3631077904777992,-0.6928548444804044,-0.08666688883230464,11.397499267573636,20.767499267573168,-9.36999999999954,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,6.0,6.0,0.0,0.0,11.0,11.0,0.0,0.0,4.0,2.0,0.0,2.0,4.696635659148053,41.0,9.233583100086872e-05,3.077861033362291e-05,-1.4277900079401529,7.2344205437636955,0.4345711807409922,30.0,9.233583100086872e-05,3.077861033362291e-05,-1.451119347413381,2.5101510186990104
154,48.947885424566266,44.347095643320024,44.568158075758475,7.410455698260459,0.0,-37.15770237749802,0.0,0.22106243243858212,44.57195169752742,21.449451697528875,23.122499999998535,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,4.6333357761072556,43.0,9.162742554357426e-05,3.054247518119143e-05,-1.4643194647722466,6.617741069128347,0.5574951775372028,30.0,9.162742554357428e-05,3.054247518119143e-05,-1.4435279409090678,2.874467674891154
155,44.260696931392886,43.759932968419676,43.38955317944879,3.2854050857031756,0.0,-40.10414809374562,-0.4690321383366154,0.09865234936711251,0.6010322160464909,-7.076467783952715,7.6774999999992275,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,11.0,0.0,0.0,3.0,3.0,0.0,0.0,4.406280205604878,47.0,9.092445501101583e-05,3.030815167033861e-05,-1.419250044416874,6.258638387030744,0.5591162716348966,30.0,9.092445501101583e-05,3.0308151670338613e-05,-1.493310817082723,2.810669994354248
156,3.028716075430566,3.022753661908105,1.6359106589978356,8.826563848318813,0.0,7.190653189320968,-1.3948575854097598,0.008014582500001689,0.3878333390736941,-0.7721666609263078,1.1600000000000072,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,4.326172383058639,42.0,9.022687770615874e-05,3.0075625902052917e-05,-1.459938353016263,6.516552340416681,0.4368376846114794,30.0,9.022687770615874e-05,3.0075625902052917e-05,-1.4986154635747273,2.6371671756108603
157,-20.017567561206306,-20.01756870867663,-21.373035451341654,3.1695204319918346,0.0,24.542555883333474,-1.3355786928295892,-0.019888049832667037,3.378796315404813,0.010712004126695707,3.368084311278166,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,4.541756951290628,46.0,8.953465225187027e-05,2.9844884083956763e-05,-1.4634781324345132,6.6360111754873525,0.5275723601380984,30.0,8.953465225187026e-05,2.984488408395676e-05,-1.4947726011276246,2.5487099448839823
158,30.698940349504483,30.453979972363808,30.541666090972768,10.096070541916049,0.0,-20.445595549056716,0.0,0.08768611860905604,0.6556527992011354,-4.949347200800068,5.605000000001201,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,4.307385779441671,47.0,8.884773758846527e-05,2.9615912529488422e-05,-1.4977255146554176,6.359253614506823,0.41867972860733665,30.0,8.884773758846525e-05,2.9615912529488422e-05,-1.4558384696642557,2.1781920909881594
159,-0.9492216570943128,-2.7375655178958516,-3.874559259557804,6.489284393056297,-3.552713678800501e-15,10.3638436526141,-1.3280334428367624,0.19103970117433813,29.012775543694474,13.372897445211859,15.639878098482612,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.118625283241272,47.0,8.816609297127065e-05,2.938869765709022e-05,-1.496047058004014,6.04663208190431,0.4687252332766851,30.0,8.816609297127065e-05,2.938869765709022e-05,-1.496472465991974,2.7457591692606607
160,37.04734244805877,36.6959315897901,34.65063788584159,2.4558023006538576,0.0,-32.19483558518774,-2.2254393333304314,0.18014562938440204,10.464508280466305,-5.92799171953428,16.3925000000006,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,4.458700120449066,48.0,8.748967796820874e-05,2.916322598940292e-05,-1.5014437064528465,6.669478123386701,0.4419762767851353,30.0,8.748967796820874e-05,2.916322598940292e-05,-1.4658567865689596,2.4791918486356734
161,2.5316524330064567,-4.030699215055493,-4.869806036222773,-13.586515411908746,0.0,-8.716709375685976,-1.05488751645996,0.2157806952901152,32.40922231979226,25.617087359928234,6.792134959864021,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,3.7244878345065646,45.0,8.681845245739884e-05,2.893948415246629e-05,-1.5456659979290432,5.5168971220652265,0.38717543582121533,30.0,8.681845245739885e-05,2.893948415246629e-05,-1.453844412167867,2.310925348599752
162,3.4136870576239744,3.349307676051704,2.124430378636486,6.073714594473778,-2.7755575615628914e-17,3.949284215837293,-1.1535549749161484,-0.07132232249999954,0.8018288139104044,2.5373092356327085,-1.735480421722289,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54222952184223,42.0,8.615237662477761e-05,2.8717458874925877e-05,-1.5054236423401606,6.9450757673808505,0.5628628715872764,30.0,8.615237662477761e-05,2.8717458874925874e-05,-1.537428649266561,2.6881222764650983
163,12.864003568445696,12.762636508816918,12.685592515926572,-0.6742986259199146,0.0,-13.359891141846484,0.0,-0.0770439928884095,0.21563791476457084,-3.1838193985962473,3.399457313360818,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,4.1105964294699735,43.0,8.54914109617372e-05,2.8497136987245737e-05,-1.5334308313768963,6.206168379894523,0.48436525215705234,30.0,8.54914109617372e-05,2.8497136987245737e-05,-1.4758259057998657,2.57222274740537
164,16.26801692504705,16.201052174454272,16.26591985244632,9.079366274063393,-5.329070518200751e-15,-7.186553578382931,-0.044504089320696494,0.1093717673143598,7.997642013810761,-2.587754829824073,10.585396843634841,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,3.996133872440883,42.0,8.483551626278196e-05,2.8278505420927325e-05,-1.5462907070205325,6.5119803860074,0.33495303566257156,30.0,8.483551626278196e-05,2.8278505420927325e-05,-1.5102288564046225,2.214571875333786
165,26.766260975740806,23.577249227983927,23.30692330828039,7.067141428998094,0.0,-16.239781879282308,-0.5009582411407223,0.23063232143886186,33.437804310039695,17.85780431004013,15.579999999999586,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,15.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,4.087641006708145,40.0,8.418465362320297e-05,2.8061551207734327e-05,-1.5050108164548874,6.854144197702408,0.47059694627920784,30.0,8.418465362320297e-05,2.8061551207734327e-05,-1.5315257827440898,2.5244315187136332
166,5.6799457198249,5.670151390613693,4.133483314071224,8.386817468865178,0.0,4.253334154793954,-1.6297537997357097,0.09308572319375322,5.025336965871119,-0.9896630341286397,6.014999999999766,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,14.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,4.03052216105991,45.0,8.353878443677026e-05,2.7846261478923424e-05,-1.584659751256307,6.647516277101305,0.34918102671702705,30.0,8.353878443677026e-05,2.7846261478923424e-05,-1.6006781299908956,2.181441338857015
167,9.661806251244343,9.500478473083195,9.538790576372346,11.278094175616785,0.0,1.739303599244435,0.0,0.038312103287842215,0.36881805538439494,-4.016562935659637,4.385380991044043,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,2.0,0.0,1.0,4.294705893682397,46.0,8.289787039344298e-05,2.7632623464481e-05,-1.5672155825988106,7.165129252102064,0.4933751525978247,30.0,8.289787039344298e-05,2.7632623464480996e-05,-1.582860283056895,2.644920527935028
168,8.25335397395611,8.14142240460196,8.24166006014098,4.546859975882465,0.0,-3.694800084258512,0.0,0.10023765553790263,18.255617571603665,3.3456175716024283,14.910000000001201,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,3.0,3.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.386197937162299,38.0,8.226187347709693e-05,2.742062449236565e-05,-1.6474902943560952,6.547048349129526,0.5104829671482245,30.0,8.226187347709693e-05,2.7420624492365648e-05,-1.5617839058240255,2.583174459139506
169,36.49770265649386,35.739908948825814,35.51843643055366,10.59011249620318,0.0,-24.92832393435046,-0.3955856853895625,0.17411316711601207,0.21699782578049565,-8.705134735706539,8.92213256148703,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320956176519394,40.0,8.163075596326971e-05,2.7210251987756574e-05,-1.5947759568691253,6.764608943462372,0.3373156152665615,30.0,8.163075596326971e-05,2.7210251987756574e-05,-1.5788294116655985,2.0843454877535503
170,-29.727688971917814,-61.34066925600754,-62.25772835803827,-48.99017465584189,0.0,13.267553702196413,-1.1461350073927576,0.2290759053558201,29.57694176721091,56.22542154941101,-26.648479782200145,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,2.0,1.0,0.0,1.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6816779462302605,41.0,8.100448041692296e-05,2.700149347230765e-05,-1.6309155487432712,5.663133208344623,0.5744924825926622,30.0,8.100448041692296e-05,2.7001493472307655e-05,-1.5561730027198792,2.9021229724089306
171,-60.90979960072582,-98.36223033518164,-102.8712597414301,-68.9275870040762,0.0,33.94367273735388,-4.706155120282485,0.1971257140329491,49.31089110177301,61.1983911017731,-11.887500000000088,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,4.0,3.0,0.0,1.0,6.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,4.4548698914678475,38.0,8.038300969022198e-05,2.6794336563407326e-05,-1.6568394271950972,7.548844883316441,0.5718432237704595,30.0,8.038300969022198e-05,2.679433656340733e-05,-1.5759450197219849,3.1817482709884644
172,-17.66251896733411,-17.70180864589786,-22.954147390982406,0.9106559142973911,4.440892098500626e-16,23.86480330527979,-5.203082668457414,-0.04925607662405781,9.469662419271344,1.9821624192722211,7.487499999999137,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,4.424904740992046,42.0,7.976630692033226e-05,2.6588768973444088e-05,-1.6058773682230996,7.606127193995884,0.5911244943737983,30.0,7.976630692033226e-05,2.6588768973444088e-05,-1.554654844601949,2.809245431423187
173,24.856288872899313,24.725265974372505,24.117476420402568,5.695627556031777,0.0,-18.421848864370798,-0.8153382581980395,0.20754870422498473,15.071949579467656,3.6197085314539894,11.452241048013628,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,2.0,2.0,0.0,0.0,4.492464753084405,43.0,7.915433552723293e-05,2.6384778509077645e-05,-1.5909819963366487,7.560550002164619,0.5243252595265706,30.0,7.915433552723293e-05,2.6384778509077645e-05,-1.5595803221066793,2.8898401816685992
174,24.323615624134618,18.21737296999804,18.26251727769907,4.619962304853496,8.881784197001252e-16,-13.642554972845582,-0.05181334671297577,0.09695765441209105,39.99250097808919,24.710812722645482,15.28168825544368,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,3.0,3.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,4.500432014465332,48.0,7.8547059211547e-05,2.618235307051567e-05,-1.638361265261968,6.974534332752228,0.5629369236528874,30.0,7.8547059211547e-05,2.618235307051567e-05,-1.5878799398740133,3.049614244699478
175,4.107804021561606,3.999478982089317,3.5384775854838435,7.968812184380429,0.0,4.430334598896581,-0.48015471795619646,0.019153321354192124,0.6010651298320226,-3.2912769478165873,3.892342077648633,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.587856460840274,39.0,7.794444195238824e-05,2.5981480650796088e-05,-1.6828488417160816,7.523144122881767,0.45468996117512384,30.0,7.794444195238824e-05,2.5981480650796085e-05,-1.6181329290072124,3.0428128480911254
176,12.726445456904912,12.439670233032922,6.206857136516729,5.606433366654919,2.220446049250313e-16,-0.6004237698618071,-6.358107454018164,0.12529435750000956,6.446739607507936,-5.355139810238294,11.801879417746221,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,3.986244743778592,42.0,7.734644800522465e-05,2.5782149335074883e-05,-1.6743550442513966,6.414825626782009,0.61977529078722,30.0,7.734644800522465e-05,2.5782149335074883e-05,-1.6542006413141885,3.6440836747487384
177,-39.52175002480726,-45.13735712965257,-47.15232693846439,-4.932521801454352,0.0,42.21980513701002,-1.844987141705019,-0.16998266710640209,6.764034920605326,23.697272216112363,-16.933237295507034,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,5.0,4.0,0.0,1.0,4.5657161474227905,38.0,7.675304189975812e-05,2.5584347299919374e-05,-1.6506952266944082,8.241064855926915,0.7483449473977088,30.0,7.675304189975812e-05,2.5584347299919374e-05,-1.600243870417277,3.5468202114105223
178,34.15473068848587,33.93049175699235,34.13914662635231,9.61480496381029,-3.552713678800501e-15,-24.52434166254202,0.0,0.20865486936033453,19.500387328336373,4.735387328334571,14.76500000000182,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,4.439798778675972,47.0,7.61641884378206e-05,2.5388062812606873e-05,-1.6560433316738048,6.754099896613588,0.633281122148037,30.0,7.61641884378206e-05,2.5388062812606873e-05,-1.5960001428922017,3.3658058285713195
179,-11.657507840793187,-11.815855450571439,-13.998033322777042,7.692075196672226,0.0,21.69010851944926,-2.1965086825347555,0.014330810328562229,2.7307084829315755,-3.979291517069986,6.710000000001543,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,4.356571967785175,39.0,7.557985269128636e-05,2.519328423042879e-05,-1.621139489687406,7.134317563130305,0.6308864086866379,30.0,7.557985269128636e-05,2.519328423042879e-05,-1.6395501017570495,3.5289392193158466
180,-5.205705544602097,-6.584677930532572,-8.104170190979586,4.924939096331553,0.0,13.02910928731114,-1.348729214636915,-0.17076304580944068,2.0254654939911205,11.742965493990328,-9.717499999999188,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,3.0,3.0,0.0,0.0,4.713433308479114,39.0,7.5e-05,2.5e-05,-1.6768368024092455,7.454692155886919,0.6627815067768097,30.0,7.5e-05,2.5e-05,-1.654980484644572,3.422738814353943
181,-52.055913553564096,-74.38120132137671,-78.28377333571774,-34.26572431361775,0.0,44.0180490221,-4.030186269342316,0.1276142549999982,54.01214313919522,47.24964313919483,6.76250000000039,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.949391943343142,47.0,7.442459596972076e-05,2.480819865657359e-05,-1.6846579085005091,6.593678986772578,0.5623173470298449,30.0,7.442459596972076e-05,2.480819865657359e-05,-1.6502503116925558,3.2684414108594257
182,17.54434951296571,17.266206774969724,17.19805613246842,6.4838235029364535,0.0,-10.71423262953197,0.0,-0.06815064249999402,0.6040664075636641,5.273923947081386,-4.669857539517727,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,3.0,2.0,0.0,1.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,3.9627932026272727,42.0,7.385360647008234e-05,2.4617868823360785e-05,-1.7409765039171492,5.968140857560294,0.6123233824968338,30.0,7.385360647008234e-05,2.4617868823360785e-05,-1.6282743016878765,2.894129165013631
183,-27.824646828208643,-30.73762352646228,-36.20228979701632,5.899065318931301,0.0,42.101355115947634,-5.4579764630536545,-0.006689807499990177,16.549944736262105,17.067444736262186,-0.5175000000000871,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.070270906795155,33.0,7.328699763256845e-05,2.442899921085615e-05,-1.7840390855615789,6.67162434982531,0.5316102328399818,30.0,7.328699763256845e-05,2.442899921085615e-05,-1.7015822132428486,3.0455620725949606
184,3.4123679409694887,-14.888546556379175,-15.651868580438087,-8.311033290859267,0.0,7.340835289578821,-0.7357579385900124,-0.027564085468254895,43.28319663959179,42.77956813403878,0.5036285055530112,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,4.1821111985615325,35.0,7.272473584850385e-05,2.4241578616167953e-05,-1.673498545374189,6.786053861890521,0.45844324280818305,30.0,7.272473584850385e-05,2.4241578616167953e-05,-1.6894526720046996,2.792407755057017
185,26.552944596442103,26.54541628793708,26.54358848543521,8.746446713027986,0.0,-17.797141772407226,0.0,-0.0018278025000000456,0.719048490712197,0.8676582567475118,-0.14860976603529197,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,4.016223863113758,43.0,7.21667877670609e-05,2.4055595922353628e-05,-1.7420807688735251,6.496701706287473,0.5662497575084369,30.0,7.21667877670609e-05,2.4055595922353635e-05,-1.6633049607276917,3.1177903691927593
186,20.2030531442324,15.871319832991936,16.010051202777674,3.747216475348194,0.0,-12.262834727429482,0.0,0.1387313697817068,27.379988972797904,20.812816511083888,6.567172461713988,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,3.0,3.0,0.0,0.0,4.12009902964247,47.0,7.161312029328123e-05,2.387104009776041e-05,-1.6999408285668556,6.590562754489006,0.6076716174681981,30.0,7.161312029328123e-05,2.387104009776041e-05,-1.6802533825238546,3.2543794393539427
187,-2.74999566214683,-2.7600926391536653,-8.65947169677775,-1.935486393847892,0.0,6.723985302929857,-5.862223550126952,-0.03715550750000332,0.6876628486741652,-1.004837151325301,1.6924999999994554,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7841817085133043,43.0,7.106370058611288e-05,2.3687900195370962e-05,-1.7403713825137117,6.182250732599303,0.6788561676939329,30.0,7.106370058611288e-05,2.3687900195370962e-05,-1.6333138306935628,3.6571574926376345
188,-108.74972659274499,-179.06097220564817,-184.24167661267626,-108.33831620716634,0.0,75.90336040550989,-5.199734107030364,0.01902970000000613,74.48639746939061,83.85180118095448,-9.365403711563879,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106014982182929,47.0,7.051849605646213e-05,2.3506165352154046e-05,-1.7064209238011787,6.949151500742486,0.6617842266956965,30.0,7.051849605646213e-05,2.3506165352154046e-05,-1.7083990335464478,3.496301849683126
189,35.66125049469338,35.45203642431479,35.533492726626974,7.226933783425523,0.0,-28.306558943201452,-0.09053233330939747,0.1719886356192559,17.11350753849993,-4.573992461499952,21.687499999999872,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,4.6182089073713435,43.0,6.997747436526054e-05,2.3325824788420183e-05,-1.6549402475357056,7.8916190834932545,0.5220326244831085,30.0,6.997747436526054e-05,2.3325824788420187e-05,-1.7315475980440775,3.148732320467631
